par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
15018,0.9111179188940493,0.07140453219854971,2.093844106760005,2.8674200297765515,0.6464567644694661,0.002913504403589112,45.333815071433094,0.4363768001148588
15019,1.070577301495831,0.1566145215410351,3.340121538565585,1.8595309249642,1.4623425277297786,0.002553837690424695,45.43269940888527,0.6704921639277314
15020,1.0624835461027828,0.10088844549881178,4.508280946172322,1.3922936755111304,0.6546662762871114,0.004164783961785219,44.51013263727069,0.3297403256898787
15021,0.39795808769555185,0.16921941829913412,5.3300155774964795,2.15653270581216,1.405380718815839,0.002627473806181908,45.98188339344324,0.29839524029384196
15022,0.3288111688010216,0.15658764417874044,3.2000116133441248,1.130912964003294,0.9929194743705099,0.0029445487104652725,43.25705928959957,0.1267095621326035
15023,0.5215660201380932,0.17439601675445254,8.974059109899866,1.4876690035451383,1.182894171313508,0.002380113246904789,46.31197380444959,0.26345210656427165
15024,0.8537391734674904,0.08759181905646886,6.47704784329902,1.5897022460690193,0.2953300997481434,0.0030086104342643416,46.6805481804816,0.25177127822545814
15025,0.6881844638563656,0.0704561317148599,6.369529146965657,2.061086563750216,0.5253280661679056,0.003566045799175887,46.94941234892278,0.22199596695101653
15026,0.3322858611683692,0.27015417685629994,5.284053745553612,1.7297349664855168,1.2597624009523352,0.0030370834990264377,43.7288713959029,0.41103615828718526
15027,0.46771427876601623,0.11055616295354945,4.87415964698292,1.801248229376343,1.4986238107296397,0.0028288760549529585,44.05634666891296,0.18366227508531355
15028,1.058316865040429,0.09583364863253664,4.351921986445602,2.164874209228788,0.24315286149658133,0.002440065593573384,47.48241432424693,0.4905913851385319
15029,0.33850278880178736,0.18757212315938668,3.8239018894970855,1.5575822441760967,0.9533982801809799,0.0033041153365042895,47.98794878202374,0.22037865107034513
15030,0.6475725513267381,0.23987311356471425,5.102685986715017,0.8519715925336494,1.490092669629078,0.0024914004509905122,47.57538372518975,0.28614445371782105
15031,0.35151976861168255,0.3171555039095867,5.460199730363131,1.596050993438579,0.9339206069831336,0.0027729005993850937,45.139283558760546,0.5132580999957747
15032,0.6997933145772178,0.19737273477284467,3.700719411833907,1.198423604373108,0.8286904150626353,0.0033489690325695723,44.87346042456145,0.33132805512892205
15033,0.4643655437636458,0.17789792157582124,4.776897325656305,1.9043157131368291,1.1407313866020952,0.0033469664264392986,45.43231179605489,0.31379820914996537
15034,0.41207080640724014,0.17490927270201695,5.999802328134697,1.9839443397129646,0.4232976295021851,0.0027541706630967206,45.14172136336292,0.29271665628006177
15035,0.5803152500594045,0.09762055070505206,4.327831706354469,1.594906970548677,1.3764850271192104,0.00271881182631352,44.28863278052104,0.17796904181108059
15036,0.4547092836255782,0.1657168858660676,3.1727080844465005,1.4651112929379817,0.6477096730378078,0.0026180562878508696,47.69513659002485,0.21813582930666264
15037,0.3909101142171399,0.3183776813248366,5.785928127712395,2.3864573657852244,1.0870365045297643,0.002290585010073963,43.50691602596762,0.8279500349938265
15038,1.2358882817815384,0.11371985960221888,5.758508204367866,3.2117730315092845,1.3679892318618543,0.002175876963244326,46.311657906365326,1.061372934688299
15039,0.3737279141779472,0.10731723569595293,3.197716107838392,1.3245115695736676,1.0542685448466298,0.002921152705479148,45.94398113798892,0.11205817371484478
15040,0.590700058429599,0.16017165166185976,4.0939761419273974,1.142851623417584,0.614671556605312,0.0032113073138462637,43.850911696748156,0.20525293240082262
15041,0.5440761241004427,0.2476055887176558,3.6932047240249712,1.1377521141254454,1.0162799292913909,0.0029745813441523316,46.85399783189867,0.33900305275675185
15042,1.011946023092555,0.09720946986733858,2.989607298705851,1.1011672934729468,1.266151016558241,0.0024102975376194976,45.71187893522554,0.23619695858496156
15043,0.4853471256799614,0.21873248069890927,5.902401560381264,2.332646846831051,1.344938169343659,0.003002963231972869,43.39355524756873,0.5241709068576957
15044,1.0690295647406862,0.12821865635696644,3.8514720231663433,1.5307533214551525,0.930093197746404,0.003144790684876302,43.198111768999155,0.44851090850870806
15045,1.2240671589032281,0.09279603338678523,4.040471424752565,2.352984633038838,0.5396776264912864,0.0030433629851125852,45.62898628491395,0.6537382165686029
15046,1.1207430760104584,0.09806438584981952,4.068965859646853,1.3467096418784315,1.1938768182810398,0.002639494913004717,43.96214011538188,0.33848758908188553
15047,0.3420788679059802,0.22965191245156846,5.3669774946808895,1.2930180847998858,0.8641657341982567,0.003774654833614719,45.2127303798663,0.24329284173114804
15048,0.6952765659238728,0.19944105167704207,3.967843600295716,1.92627734561549,0.8235883462805875,0.0028843080534675376,47.45844944284953,0.5362045971992275
15049,1.0959137761259774,0.06812255175088648,6.217958160320018,1.600852399935136,0.9146771355418395,0.002355408650950032,46.43381304637518,0.30897595400316585
15050,0.6420156871608717,0.10597049928711494,4.317738436291457,1.67867615930789,0.4995735581939392,0.003033026970503424,44.048473060617795,0.22041832934705147
15051,0.7930011583430397,0.21864092159243687,4.4951076005437844,1.6532485273583688,1.0729087963258674,0.0028363455296850863,45.14708557761718,0.6077490648982128
15052,0.5915578021787398,0.09257309278724327,4.615638384165294,1.8846244674636323,1.3527224302405818,0.0026568339554433177,46.354342621357574,0.20613241291547887
15053,0.4580485557381988,0.2610156166083664,6.87469294900357,1.7831155563824297,0.3814965255562369,0.002836868406003062,46.90951465150611,0.4993353334409047
15054,0.5154878044146655,0.23674300825159883,6.074884291538943,3.117236017369167,1.4539355142326436,0.003167720637004845,47.69915724194907,0.8273155460752368
15055,0.46499330295672514,0.10409587406526165,3.6983789890898433,1.5483206525287272,1.4193377967465444,0.0027625678866137755,43.10500684517781,0.14970533973604722
15056,0.5092817321095048,0.0946165781933077,6.733415816899816,1.1785262104326808,1.275974114213825,0.002472725015020278,45.71859207642185,0.11429651422563028
15057,0.8909645634760368,0.07456922499498468,4.5395807361308895,1.5616879506862065,1.1323762672195903,0.002590991408129443,47.80271931080122,0.23645722198743016
15058,0.6090535493080246,0.12522137046254161,4.809295298657573,2.205169467428222,0.3070963955245861,0.003560969814607687,44.54038997941254,0.31691698562711484
15059,0.8370243979231515,0.20957011965887312,5.32562390021252,1.3303021724430524,0.5835859880976022,0.003096889636286848,45.73445709373125,0.49239280428357934
15060,0.6057823619137925,0.17187309188015837,2.917578662055404,2.4524462713228137,0.6902152982137515,0.0025450237344801755,44.46848117655525,0.49006408295219583
15061,0.37723039221080035,0.3008706121124754,3.270998774415657,2.039048576555032,1.2885417777942143,0.003118026456153291,43.878433347823446,0.6269542382457091
15062,0.5430816156807741,0.2074497216075465,6.225009196376634,1.5159396475654239,1.4694780896889046,0.002445320335728388,46.53899306866271,0.34831688684250117
15063,0.40547873542079105,0.3196852024172374,6.273022318825329,1.4941322648485904,0.5597016355700791,0.0027034903100402485,43.14880082010324,0.5354719004175669
15064,0.6155094051302625,0.16148745693183736,2.9685299962039835,2.5719882562948317,0.6830515759543836,0.002370886506249807,44.03797510604065,0.48536926934775815
15065,0.8050071927419702,0.20040410672038367,7.895073024634386,1.3193217624552596,0.35630066479687084,0.002580135226927855,45.38822236161966,0.4377734626213503
15066,0.3924649141622314,0.189433159082478,5.4315043002963215,1.624905596507744,0.7248284870344011,0.0025929353967392293,44.710507904585796,0.256061989508729
15067,0.5964854864300654,0.26192545526144867,4.5049728115887895,1.5711853789300507,1.3322385650385848,0.0026777581785569467,47.40864153931808,0.5570406228233035
15068,0.4173037665025415,0.15883120668461587,4.448400608172542,1.3208604514376046,0.2089749468587441,0.002729966657824039,43.50432929313418,0.1756634117798174
15069,0.4021070191782215,0.2136629506958435,5.391838077129303,1.910654108759795,0.9594945285557428,0.002794933011051185,44.856466301012844,0.3601150861092838
15070,0.7820124565538324,0.11399563987525568,4.938382008874042,1.8559889168393655,0.6354837509548641,0.0035891749748928827,44.01855802439066,0.3220364009254273
15071,0.723178359506448,0.20843621180946936,5.766010069323283,1.92761872170646,0.7505846867687578,0.0023199880917340807,43.927800624823796,0.5951620639482952
15072,0.49148222298267646,0.06674289448132428,6.637754876908648,1.867970765715261,1.251917714716067,0.0027794037454882624,47.321819552427186,0.14189684467850242
15073,0.4475250611015181,0.1190530666020369,7.0354121890648385,2.232401190872954,1.4128758329468611,0.002729662415394871,46.640157146598646,0.23429549070581132
15074,1.1942680823017418,0.08275189273717115,5.516687064516996,1.8381902791190035,0.9338625904132694,0.0027915937718371877,44.264057304731104,0.4544035563467706
15075,0.9582515204220472,0.16907986207609454,3.59940052743084,1.6729317217344493,0.31633852311963057,0.002577865817159461,45.01248152143256,0.5616394337294119
15076,0.38687394711549933,0.1904829363927497,3.657505923414784,1.7498288253373584,0.832209082980919,0.0028527270082994026,44.432321372296904,0.27502702945728075
15077,0.6311320592546253,0.09665135594419746,6.759097054801377,1.6535720664297524,0.9593962834374798,0.0034513920704229415,47.1897967304417,0.19887231898777244
15078,0.30096998729648,0.15213706291224421,7.486910501918183,1.4802122438393932,0.45130596662013633,0.0024637442281976864,43.34713252260059,0.1528390154519797
15079,0.8641311279649704,0.1757636240085393,5.033481579038129,1.282543375455639,0.5738312546482448,0.0025584628370383306,47.06137145190638,0.3930483091543499
15080,0.3525129022664758,0.10078497776620206,5.009121465966717,2.451447233646403,0.8773578762742604,0.002705516408236008,44.070499963774495,0.19019645675774566
15081,0.6133262686449434,0.234937810329635,3.7946712913347054,1.7880826076054814,0.766949098902932,0.002837546469534137,47.81997334757391,0.5509439656728741
15082,0.9952369329391948,0.17242240832897174,4.058714383206982,2.1295917019674957,0.48013768279925717,0.0025504556827547755,43.312217090317645,0.771727769161589
15083,0.3083655879877297,0.19146645948575267,5.562781846889363,0.9670089247955828,1.376282353842855,0.0033396051797948694,43.946639090429564,0.1331273065215539
15084,0.6437097164713875,0.223564602813633,3.532735950906335,1.835733186142138,1.0625713613832013,0.0025011532915658547,46.964110331519116,0.5521358065932039
15085,0.8435570681973272,0.1701152574370751,4.331285234998916,2.066149438820483,0.9425840909899947,0.0038524137090860874,45.04784787239179,0.590374031192956
15086,0.4097498173644406,0.15883612671717226,4.97976547444319,1.7218302974641664,0.6303560817800484,0.0021561093850074146,43.956859944566055,0.22602067265372894
15087,0.4111048885337455,0.30238703587454124,5.582802391856708,1.662852410574145,0.2561541958912691,0.0027647839080774755,44.5392042602913,0.5470380281009105
15088,0.3364472438305132,0.07023128648005077,4.186415321576434,0.9046671269140178,0.668715500082371,0.003332442768855502,45.43665225828678,0.05398288032627648
15089,0.4939335384344947,0.10581030816567558,5.859385720354299,1.6298507617566897,0.6031061094086347,0.004010628672200817,47.24572518004505,0.16764587053108326
15090,0.3193753110199279,0.1218283446533586,4.76133866536264,1.9424900844236348,0.8273836728262345,0.002990320426323957,43.12126525551364,0.16628411181553387
15091,0.5874987483604079,0.137901930957175,3.281951692333821,2.5126687306458693,0.5947036673326802,0.003537377466747906,45.16000655162374,0.38261388950800695
15092,0.9846319885560448,0.152724150079124,4.005937184260949,2.240041696540997,0.24355308003271348,0.0026223216597280703,44.475743454983565,0.6957427794958392
15093,1.1520640600208183,0.10139243686556002,4.386686392897104,1.5263657564525608,0.8839622362294577,0.003355651343395271,45.76540102927094,0.41067050898217217
15094,0.5179161399093681,0.1972828856144896,2.4822625471679127,1.1117794298795753,1.22805164139987,0.003160062222998532,47.805399069821796,0.22888668302733625
15095,0.43853937253162256,0.29747695084173464,8.837508205176347,0.9895735673797809,0.29507071277871144,0.0028800584313767304,47.08611710621419,0.3320006042688104
15096,0.806277282740359,0.15571266665407457,5.394017693468293,1.5362500674787474,0.8141899593975059,0.0027507087916536998,43.28028813934248,0.3749123990008922
15097,0.677536991428977,0.08986867419465755,7.208271228524296,1.147711965097122,1.0470691893611948,0.0034402692485750504,46.90992992391992,0.14114537257308193
15098,1.2204978105577422,0.10182134838089502,2.78167103397496,1.9978536156715816,0.4973072239599649,0.0024984922333469,44.41853963688478,0.5915323825616562
15099,0.507854351854699,0.22515845292471542,3.6417660213829395,1.1381138590909778,1.2831439227735857,0.002779964884900036,44.588106387089645,0.2769242294792061
15100,0.720967836743897,0.10630166352171994,5.48865597231183,1.3520111225644469,0.8085776222819965,0.0034423452471123214,43.47677341664239,0.20157636528703685
15101,0.3005757011430982,0.13425944078628477,5.96691611628724,1.9849688085371042,0.9755850405769022,0.0030341181442382088,43.19442374990234,0.17999162306036995
15102,1.0670942380542052,0.15673417398704914,6.978961800716484,1.4737616225533823,0.428258510302112,0.002367278125104228,45.42577259257028,0.5292669890980194
15103,0.38261406071613235,0.15747344037418953,5.808591531166148,1.196622165495762,0.9474370977124367,0.0030680223859303516,45.68408912860788,0.1483808063601504
15104,1.0040635603066006,0.08800510499184214,4.368924024100891,2.5572578967333337,0.27020252533468303,0.002610068589878328,43.21966701058893,0.505712280716669
15105,0.34304818331320347,0.28567653254325076,4.3538879213219825,2.607288349677171,0.29903198884845045,0.0024487669766277997,46.765563226150405,0.6919711925058728
15106,0.45698877988904785,0.3000710080956516,4.198336348118459,2.2945421826406736,0.9768016172906508,0.002321817081549391,43.0844488531979,0.8062405957185994
15107,0.5145739309885677,0.07364135648452794,4.724766559587323,1.1196565081406835,0.8820810517775644,0.0024297456018046353,44.548525654715704,0.09327491889583207
15108,0.701701479930865,0.09570753133879431,6.255700542653285,1.5666363148529694,0.895448910452227,0.003247147487887655,46.71936100207222,0.20922377880835585
15109,1.1866892847175403,0.13829844575015204,4.866070474834019,1.9576631046426645,1.093863553035695,0.0026228088597776457,43.98467117943106,0.7257395667072545
15110,0.7224797179349141,0.19988031525239347,5.395895646110346,1.2258938893293159,0.8549477933850795,0.002721304812237575,45.763545692977715,0.35711865301515283
15111,0.7939236869810407,0.15297340666426462,2.504814689321854,1.9488231701475145,1.28199470220602,0.002872121052413546,45.73715098717658,0.4577403074532869
15112,0.9056726436837859,0.06945981511313973,4.313092453028424,0.8528416098755749,0.6406787846435699,0.002390102607646878,46.49151421870985,0.12682976173396918
15113,0.5075146795496835,0.07369799801253636,4.418429666543328,1.9098165567897076,1.2956666509804577,0.00344906621323354,45.403026044907165,0.15730116907237068
15114,0.6045988045303391,0.22827564849585374,5.5586246985990035,1.9491203162993125,0.9838968529139129,0.00259716587320584,47.95233833864466,0.5674686557847722
15115,0.6864637153442119,0.10331609941560697,6.684101299776978,2.4023483774743397,1.3330059229517837,0.004499958807486212,43.751813050749554,0.3317981405420234
15116,0.6278399643925123,0.20886338756407108,5.838596268609131,1.6498284600388982,0.4124821033289875,0.002526594208561488,44.42812700412931,0.4393617421861104
15117,0.5436911287401112,0.12815017845084464,3.3282543784132996,1.7653175154948113,1.135106298118754,0.003109952807952285,47.09467462403118,0.23294702202972586
15118,1.233007678037537,0.09777409732701489,6.183631699238821,1.9798409440999807,1.4107435052853636,0.002568204015463792,46.265729554790994,0.5781235204937242
15119,0.3011822821915084,0.14567211399753383,6.825711279390643,2.2379809518551985,1.4279018406751616,0.0027453617324370064,44.95642928659607,0.22068778375402837
15120,0.7347988239058547,0.10400000227195753,2.786376820170835,2.3006792401145635,1.1582942905217373,0.002560500293696937,45.925968998732536,0.34444944798684124
15121,0.8469090811099727,0.11368126604990103,6.8668665716287,1.6045280575385614,1.038323913275858,0.003260183356571937,44.765904031184476,0.30634147652963856
15122,0.4590926806294745,0.20959421462962635,4.033410728112392,2.1795685681090466,1.2278093797367569,0.003011020044161961,44.443034466620226,0.44114452789116637
15123,0.9049099167704184,0.08741176923568904,4.854422210004091,1.4560963436191796,0.7327286194131855,0.0031822389906581336,46.051010319609524,0.2483942021366905
15124,0.7211727901444287,0.1555491157910185,9.16727899903355,1.4764805081188546,0.34385449342236174,0.002739233194765089,43.34771296785879,0.31583376518737344
15125,0.36066325688677026,0.2590317969717376,6.057952674201542,1.525586825065431,0.5006167603091446,0.0033161818980527117,46.820142736391354,0.3564895731807647
15126,0.3517605664321087,0.11322677809458498,4.0918882332132975,1.472376706242023,0.7874230058204441,0.0030298105572857006,47.946303340455856,0.1252547320143825
15127,0.7778114039401138,0.11038904534978598,6.550280568186742,2.5899879086587267,1.2490747624012517,0.0024442607372626474,46.46816969313113,0.43465062429350393
15128,0.5248983437047976,0.24315563098356163,3.52796416199582,1.4822589036661225,1.0865144566294092,0.002474903342896534,43.209550534613626,0.41609393032900904
15129,0.8505878775653575,0.11848790713289054,6.878236932814438,1.0070908400270986,0.36090299110214696,0.0028256406486314605,45.959949324640036,0.20037640937385753
15130,0.33225958406432765,0.17198680619421647,5.237851527110366,1.3016311125571662,1.1314434786646503,0.0027534658799174567,45.32793118067515,0.16355029241978464
15131,0.9078675101598641,0.10866494886437236,2.449555621288493,1.9834694732367462,1.3177399061678168,0.0027273298780493356,47.67274755538485,0.3991722316899454
15132,0.7192698287654493,0.10233333315439327,5.166223678639424,1.6006034253386718,0.23697328691484654,0.002833600581610699,45.14425249649197,0.23100411304089755
15133,0.3634924054836796,0.16164599183810058,5.212556197244959,1.6633720226701858,0.7804319271374078,0.0030112227950084823,46.41222584565152,0.205428914950822
15134,0.36021932473257184,0.26511641933266655,4.647974143479252,2.1397437603812035,0.20016308233577365,0.0027847602504827477,45.85519284103622,0.5183824943091084
15135,0.792269187446659,0.10730516349021346,5.164996364095787,1.4871232320917016,1.1057855679587651,0.0025325937488767493,47.08011609622648,0.24929888371178144
15136,1.1285767210546334,0.10535224741937516,5.280108472793888,1.1562496220967273,1.4409208875274642,0.003122356657827291,47.93267696461946,0.31037363896900705
15137,0.8914984300836262,0.0687665322842057,4.154742912613843,1.2182560348356413,0.9519567166497407,0.002905377122268275,45.555699593389434,0.17648432010620224
15138,0.4765138373393314,0.23658902968911183,4.888233978641765,1.2655611938562057,1.2665618672387151,0.0026469408746895755,43.158236311240074,0.3142587041014227
15139,0.35247607440862483,0.23583787858038557,6.049549565137117,1.5873057337391039,0.7951878063540585,0.002319213079329707,46.812545617467734,0.3164641820509578
15140,0.5577376620238574,0.24009602640245187,5.779658418733679,1.5692542189429062,1.477074103693739,0.002501612216317298,44.09033659671357,0.45627322811072374
15141,1.035369198918053,0.11784942500046454,2.748756030953266,1.3582710579712904,0.22589061911427927,0.0031062070820602142,45.25706774819504,0.3516182677271461
15142,0.89185669690355,0.11691097149310323,5.2430669402290775,1.7686732288855898,0.8592484672205363,0.0027727304045843545,45.91493838841441,0.36974789879000985
15143,0.43582560654433944,0.2708622372485096,3.315468021133408,1.4475310098892864,0.6313965108962467,0.0030662415933255167,43.073574851736815,0.4140598062740443
15144,0.6916291124094822,0.14085075362101196,4.6227402846168975,1.6748095464020032,0.2885006163133148,0.003156155604840274,45.543155327612695,0.30779710308216346
15145,1.135033918135101,0.1272744321495605,4.558539926076127,1.4126569836409253,1.3606761240524887,0.0027061670309774417,44.380127492368445,0.45034348984743144
15146,0.5601371235736781,0.20046384270788015,6.948604503980879,1.6092124531400371,1.014627187282614,0.004319740786334569,46.04900487564668,0.3629819802492423
15147,0.40751508088107946,0.26675736664652744,3.903594644264884,2.0284197817475773,1.416826534515912,0.0032091428282422204,45.057840790196536,0.5391205045692014
15148,0.5704152072723674,0.07097050559109387,4.25134846939807,1.8030239429541415,1.1122226212658657,0.003359193936655326,44.381392606562514,0.1613740161020329
15149,0.436183943014772,0.17099069483832574,4.983172015580429,1.840272856660597,0.23518952278757133,0.003145893592381361,44.398921272469636,0.2754311010912594
15150,0.5043278164549392,0.1290521885356536,3.7327975582008803,1.6470687071629486,1.3854437219647304,0.002640679463804074,47.438502729587746,0.204902120377235
15151,1.0322414447527422,0.17385186350855705,6.4156257456882955,1.7807546384703377,0.9726895939904716,0.0023207900115558427,45.77010791289184,0.6869110590922284
15152,0.5138770823740844,0.24769941558168113,4.875412456280596,1.547062689295461,1.489744311936573,0.002132851989562943,43.97334024767657,0.4386400693506536
15153,0.3226120958777672,0.11966061544271651,4.878889997533811,1.955037182983668,0.28643658793320936,0.0032215482506778533,44.9399528618313,0.16564959986460537
15154,0.43058517591136913,0.13260180559215368,8.867562828776094,1.9355445732768304,0.3114922087606167,0.0029462295185572534,46.42642488663009,0.21802813195709916
15155,0.34873625858237356,0.11788393667136164,5.864110642362321,1.967081536884223,1.160329078148117,0.002815827175197982,45.193106751050365,0.1723179075729544
15156,1.2455157638556626,0.09661132603874624,4.0532071130901155,2.309408461990095,1.3513605027947255,0.0028058868816122446,46.43677800423804,0.6796800702581892
15157,0.6179896923177864,0.18321970833851373,4.267214089819418,1.8674883286914798,0.9521394576217566,0.002909721246467284,43.71839184646495,0.4117166394962714
15158,0.781090711964322,0.16337041342666875,4.0673076538849635,2.2531758613655333,0.7902220461727514,0.002818147658370279,46.80938034169507,0.558736322556555
15159,0.689556222103834,0.2284222207775805,5.8726732173525775,2.3036709029034537,1.1918963655220693,0.0034650004723406824,44.513547202128905,0.7688316557768076
15160,0.4005091651633473,0.22300234749969872,5.753178741910278,1.3193797036775687,0.501937643148657,0.0030616863218457437,43.72287626943198,0.26356952060001926
15161,0.39239749202521995,0.17313533661963496,3.9673477060869753,1.4323740840373365,1.4375693151633744,0.0031680204555067973,43.52305682224476,0.2017242418728299
15162,0.6615956913210848,0.2330290138297501,2.551913782703093,3.0275851142471826,0.42692278078945534,0.002737502299718426,43.62867017570781,0.9956645275994882
15163,0.37563751127217215,0.07452084355036495,4.780473913360903,2.384444271202289,0.6893947943670902,0.002147530308423967,47.496808480153234,0.15764079771434522
15164,0.7246302972550034,0.2465521863458523,5.129179377317912,2.280096420168317,0.42762530998166914,0.0033367793738362625,44.82297500763554,0.9015870206905635
15165,0.9803881492584388,0.19019450055352258,5.92836025667865,1.3970271934395633,0.23031033109002239,0.0032625546992834254,45.16313612368121,0.5601756236851047
15166,1.1949567488632837,0.11559064878227267,6.326199198289365,1.6669578944705492,0.8520613468969429,0.002717666630999809,47.18700832012128,0.5287608243186689
15167,0.8886214856888703,0.19450677647101888,5.19401088050649,1.4523936848946923,0.29118373840288914,0.0029165114758383554,47.90962780102152,0.5247888708785734
15168,0.48006474009807243,0.19239792006325246,4.6825885717613245,1.2845173274577875,0.41986185121048986,0.0023548487315654854,44.469813049181795,0.2400901202192032
15169,0.5879246968047271,0.12945298052084786,3.3524062672120944,1.7205720248597423,0.38109152740297286,0.002982815359351035,45.05166105370677,0.24648956680382425
15170,0.7499404997518497,0.13557405125536992,8.436521313100323,1.271155080608403,1.1443108455331465,0.0029679064567619618,45.758042944752745,0.24619082822199762
15171,0.8667064112624816,0.090909364576857,3.3953984581600913,0.8563216396756816,0.8019139079444146,0.003553321692267106,43.08188729040081,0.14180919554897217
15172,0.34607789139265693,0.22867428447875426,5.63760056710105,1.121788998370683,1.4958340776207857,0.002513346526432259,43.419440807636605,0.211249172050325
15173,1.1653172472348416,0.09916384743666859,5.707394396088727,2.2815313961753234,0.6341304044814147,0.0020094200409577568,47.23822696416191,0.6145887058656715
15174,0.6255748597270813,0.24147834707440924,6.1619403257212015,1.8742982380330664,0.9743439045848741,0.0028235018307033203,47.950796874737605,0.6138778603966183
15175,0.6253507528627547,0.1109151803564028,5.671763855215929,2.2984526817311304,1.0515705478715398,0.003312069632706508,44.028589995185136,0.30493918077658877
15176,0.8032364490809232,0.1538977270906946,5.460665356109455,1.7487573767896987,0.5750876947722114,0.002954715016785289,46.40633585417971,0.41935255575612634
15177,0.6639550486637458,0.07739375347655926,4.632294930007137,1.8908948480920036,1.4256342143395464,0.002721629563761258,44.57369596183584,0.20682050239509597
15178,1.1263895532498651,0.08048891746681183,4.871663323268243,1.7435234537093542,0.28011579706824996,0.002653307874795429,44.836089638069026,0.3861869421787418
15179,0.7317953549012124,0.23273077443705986,6.320551928881544,1.8709250179608086,1.047446880925014,0.0027653975845873795,45.904385154051994,0.6856470388087443
15180,0.3670032026762128,0.07262204325172351,4.2681222574229745,1.540719948564063,0.6312713983774928,0.003005471840007776,44.999649345459545,0.09886248943644277
15181,0.41955571837483946,0.2733437090424103,4.229773788425472,1.7466567579828556,0.9757953173966694,0.00341034483246549,44.63484378561494,0.49303775940657407
15182,1.1137888848373179,0.0747975998176999,4.7482227476692485,2.122571493359001,1.3106861757340769,0.0025225126746217454,47.16237103056996,0.44221987139870933
15183,0.4530106875971527,0.1352917779951104,4.489489230558481,2.2455825448341806,0.468723827898685,0.0027721709002944445,44.25069265070117,0.26808251753332035
15184,0.48058606860568215,0.2778527041939359,7.621378402743739,1.2559722182600646,0.20363757277033512,0.0036311295180225904,44.26143714915903,0.40415358864736217
15185,0.5605133639739734,0.12798670737884627,4.623634390840635,2.66793815043137,1.1482950471813318,0.003051970462432802,46.70623284796209,0.3615256570156433
15186,0.8343145186873862,0.15113979578811365,10.088014616760788,0.9852782242832094,0.5500732156249134,0.003206988603279299,46.51352342088256,0.24276930858690854
15187,0.9590338435581129,0.1296272751118464,3.7315048654977363,2.1574369096255603,1.1886790502160687,0.003405454276108642,44.33753343996228,0.5463979326423043
15188,0.91076801812851,0.09937124009803519,8.473527279336997,1.8364983612617642,0.6500137192663722,0.0030718056119833333,44.73943508170127,0.3460787252419145
15189,0.9817006381892144,0.14898076977283342,7.042900690677067,2.017609079473782,1.1701663186898128,0.002984171995517378,43.40803242697322,0.6075240609463214
15190,0.84996387049564,0.19381953436714444,1.5843551777024996,1.3185823525350326,0.750612689279901,0.0030849315115023196,45.59738411312017,0.4478013753458763
15191,0.6957945467056019,0.20164110701741106,4.229598228296541,2.3510283746236613,1.0866072600375984,0.002492841647356603,45.014435876487624,0.6647058028360141
15192,0.637537054712545,0.13334279185957082,2.702626538244022,1.9811184178172954,1.0664070757282325,0.003860104423672596,45.58966231970135,0.3163789351352273
15193,0.7511067346958891,0.22148681757510835,3.767116505722669,1.7667282450219675,1.3820778539388767,0.0026210925974794975,44.96947047494363,0.6205143928384713
15194,0.7860422113171066,0.1962027095451097,6.685685847107722,1.8015553302419474,1.2862564792557662,0.0033039886137110094,43.011798049071366,0.5646269421541094
15195,0.4452446911591818,0.21253690371938672,8.311525292205312,1.3603502369605314,0.7667033326843609,0.0022044050555921914,47.16055514007105,0.27417141485036334
15196,0.8947494423696067,0.17823652664689,3.5375039698021213,1.6111422087262262,0.8245849677612735,0.004000472850430571,46.624266321661345,0.5255452588372996
15197,0.319104713237322,0.19268682333149867,5.293140574576041,1.324385706538836,1.405553421093794,0.0026215426332047223,47.725088524895035,0.18742027127451188
15198,0.36234472198883483,0.16403500638110174,4.655306268161724,2.317892949068269,1.2990127255791994,0.002578822247675371,44.0531484403032,0.2905422068762774
15199,0.7270762458926332,0.21872355708173707,6.229496929750571,2.066104687244749,0.5821797455699118,0.0029585285463490383,47.04058431993403,0.6867113114665729
15200,0.9673185023860638,0.17026667753721703,2.2383746924440024,1.8821213217363153,1.1384408425572177,0.0026943902039397766,43.902594978481574,0.645515644699745
15201,0.44474929745716907,0.14358405830314924,5.683861423543711,1.5337084617484413,0.2313785063773372,0.002941623790551431,43.89284821842514,0.1917260767796095
15202,0.948646503326833,0.08265445422067229,6.573056496860381,2.750654727489165,0.6598320158020703,0.0031200744702312207,44.011001487388384,0.48219917972592047
15203,0.439243821061316,0.06893128838075596,5.8495497164114925,2.161695448094548,0.92198300053419735,0.0026576328151251883,45.94994410666833,0.15282973750523168
15204,0.4789718385551114,0.2725809720613974,2.2886992397928405,1.4216030680212808,0.2502681870748813,0.0036096029582562217,46.994562190927425,0.44219360038995453
15205,1.0857482761450736,0.09528400714365028,3.0759182647024628,1.5184453510963674,0.6734124383114555,0.002662070200495603,47.11162468024879,0.3560368647822067
15206,0.7032614389753213,0.08000138373420923,7.46705057005948,2.0625230520302567,1.283384022803309,0.0028564547193897084,45.56322575246108,0.2448856032490766
15207,0.7805882797998743,0.08062501113450077,6.2684336861645535,1.3717335441447338,1.190804684562853,0.003036034846204264,43.60577149468841,0.18443270670456405
